pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
56,73,2,461.333333333,0.333333333,0.375,0.375,0.0,0.791666667,0.333333333,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:461.333333:2,normal,,,ambiguous-candidate,external,P1,5,590.5,0.5,0,0,,,,,,
56,73,2,461.333333333,0.333333333,0.375,0.375,0.0,0.791666667,0.5,0.125,0.125,0,0,0,0.760337542,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:461.333333:2,normal,,,ambiguous-candidate,external,P1,5,590.5,0.5,0,0,,,,,,
56,73,2,461.333333333,0.333333333,0.375,0.375,0.0,0.791666667,0.791666667,0.416666667,0.416666667,0,0,1,0.475851411,next-voice-onset,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:461.333333:2,normal,,,ambiguous-candidate,external,P1,5,590.5,0.5,0,0,,,,,,
46,61,1,461.75,0.4375,0.75,1.04375,0.29375,1.125,0.75,0.0,0.29375,0,0,0,0.875732142,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:46:461.750000:1,medium,,,reference-duration-not-candidate,external,P1,5,591.0,0.5,0,0,,,,,,
46,61,1,461.75,0.4375,0.75,1.04375,0.29375,1.125,0.666666667,0.083333333,0.377083333,0,0,0,0.751546226,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:46:461.750000:1,medium,,,reference-duration-not-candidate,external,P1,5,591.0,0.5,0,0,,,,,,
46,61,1,461.75,0.4375,0.75,1.04375,0.29375,1.125,1.0,0.25,0.04375,0,0,0,0.661785042,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:46:461.750000:1,medium,,,reference-duration-not-candidate,external,P1,5,591.0,0.5,0,0,,,,,,
46,61,1,461.75,0.4375,0.75,1.04375,0.29375,1.125,1.125,0.375,0.08125,0,0,1,0.577432172,next-voice-onset,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:46:461.750000:1,medium,,,reference-duration-not-candidate,external,P1,5,591.0,0.5,0,0,,,,,,
52,50,2,462.125,0.53125,0.375,0.66875,0.29375,0.375,0.375,0.0,0.29375,0,0,1,0.895732142,key-release-grid+next-voice-onset,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:52:462.125000:2,medium,1,reference-score,labeled,external,P1,5,591.5,0.5,0,0,,,,,,
52,50,2,462.125,0.53125,0.375,0.66875,0.29375,0.375,0.333333333,0.041666667,0.335416667,0,0,0,0.811192674,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:52:462.125000:2,medium,0,reference-score,labeled,external,P1,5,591.5,0.5,0,0,,,,,,
55,55,2,462.5,0.625,0.333333333,0.333333333,-0.0,0.833333333,0.333333333,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:55:462.500000:2,normal,0,reference-score,labeled,external,P1,5,592.0,0.5,0,0,,,,,,
55,55,2,462.5,0.625,0.333333333,0.333333333,-0.0,0.833333333,0.375,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:55:462.500000:2,normal,1,reference-score,labeled,external,P1,5,592.0,0.5,0,0,,,,,,
55,55,2,462.5,0.625,0.333333333,0.333333333,-0.0,0.833333333,0.25,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:55:462.500000:2,normal,0,reference-score,labeled,external,P1,5,592.0,0.5,0,0,,,,,,
55,55,2,462.5,0.625,0.333333333,0.333333333,-0.0,0.833333333,0.833333333,0.5,0.5,0,0,1,0.414718518,next-voice-onset,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:55:462.500000:2,normal,0,reference-score,labeled,external,P1,5,592.0,0.5,0,0,,,,,,
44,62,1,462.875,0.71875,0.666666667,1.320833333,0.654166667,1.375,0.666666667,0.0,0.654166666,0,0,0,0.814029926,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:44:462.875000:1,medium,0,reference-score,labeled,external,P1,5,592.5,0.5,0,0,,,,,,
44,62,1,462.875,0.71875,0.666666667,1.320833333,0.654166667,1.375,0.625,0.041666667,0.695833333,0,0,0,0.75249971,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:44:462.875000:1,medium,1,reference-score,labeled,external,P1,5,592.5,0.5,0,0,,,,,,
44,62,1,462.875,0.71875,0.666666667,1.320833333,0.654166667,1.375,0.75,0.083333333,0.570833333,0,0,0,0.718559765,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:44:462.875000:1,medium,0,reference-score,labeled,external,P1,5,592.5,0.5,0,0,,,,,,
44,62,1,462.875,0.71875,0.666666667,1.320833333,0.654166667,1.375,1.125,0.458333333,0.195833333,0,1,0,0.517537471,barline,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:44:462.875000:1,medium,0,reference-score,labeled,external,P1,5,592.5,0.5,0,0,,,,,,
44,62,1,462.875,0.71875,0.666666667,1.320833333,0.654166667,1.375,1.25,0.583333333,0.070833333,1,0,0,0.421543532,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:44:462.875000:1,medium,0,reference-score,labeled,external,P1,5,592.5,0.5,0,0,,,,,,
44,62,1,462.875,0.71875,0.666666667,1.320833333,0.654166667,1.375,1.333333333,0.666666666,0.0125,1,0,0,0.405708377,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:44:462.875000:1,medium,0,reference-score,labeled,external,P1,5,592.5,0.5,0,0,,,,,,
44,62,1,462.875,0.71875,0.666666667,1.320833333,0.654166667,1.375,1.375,0.708333333,0.054166667,1,0,1,0.399337939,next-voice-onset+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:44:462.875000:1,medium,0,reference-score,labeled,external,P1,5,592.5,0.5,0,0,,,,,,
53,58,2,463.333333333,0.833333333,0.333333333,0.8625,0.529166667,0.416666667,0.333333333,0.0,0.529166667,0,0,0,0.832483872,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:53:463.333333:2,medium,,,unmatched,external,,,,,,,,,,,,
53,58,2,463.333333333,0.833333333,0.333333333,0.8625,0.529166667,0.416666667,0.375,0.041666667,0.4875,0,0,0,0.783307555,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:53:463.333333:2,medium,,,unmatched,external,,,,,,,,,,,,
53,58,2,463.333333333,0.833333333,0.333333333,0.8625,0.529166667,0.416666667,0.416666667,0.083333334,0.445833333,0,0,1,0.758954529,next-voice-onset,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:53:463.333333:2,medium,,,unmatched,external,,,,,,,,,,,,
53,58,2,463.333333333,0.833333333,0.333333333,0.8625,0.529166667,0.416666667,0.25,0.083333333,0.6125,0,0,0,0.712413573,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:53:463.333333:2,medium,,,unmatched,external,,,,,,,,,,,,
56,63,2,463.75,0.9375,0.375,0.445833333,0.070833333,0.916666667,0.375,0.0,0.070833333,1,0,0,0.875490747,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:463.750000:2,normal,,,unmatched,external,,,,,,,,,,,,
56,63,2,463.75,0.9375,0.375,0.445833333,0.070833333,0.916666667,0.333333333,0.041666667,0.1125,1,0,0,0.812234303,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:463.750000:2,normal,,,unmatched,external,,,,,,,,,,,,
56,63,2,463.75,0.9375,0.375,0.445833333,0.070833333,0.916666667,0.25,0.125,0.195833333,0,1,0,0.782803261,barline,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:463.750000:2,normal,,,unmatched,external,,,,,,,,,,,,
56,63,2,463.75,0.9375,0.375,0.445833333,0.070833333,0.916666667,0.5,0.125,0.054166667,1,0,0,0.734037095,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:463.750000:2,normal,,,unmatched,external,,,,,,,,,,,,
56,63,2,463.75,0.9375,0.375,0.445833333,0.070833333,0.916666667,0.916666667,0.541666667,0.470833334,1,0,1,0.375778961,next-voice-onset,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:463.750000:2,normal,,,unmatched,external,,,,,,,,,,,,
