pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
33,76,3,453.5,0.375,0.125,5.768229167,5.643229167,0.375,0.125,0.0,5.643229167,0,0,0,0.700286386,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:33:453.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
33,76,3,453.5,0.375,0.125,5.768229167,5.643229167,0.375,0.375,0.25,5.393229167,0,0,1,0.444958043,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:33:453.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
26,74,1,453.875,0.46875,0.125,5.393229167,5.268229167,0.375,0.125,0.0,5.268229167,0,0,0,0.700449143,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:453.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
26,74,1,453.875,0.46875,0.125,5.393229167,5.268229167,0.375,0.375,0.25,5.018229167,0,0,1,0.445177741,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:453.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
38,83,3,453.875,0.46875,0.125,5.393229167,5.268229167,0.375,0.125,0.0,5.268229167,0,0,0,0.700449143,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:453.875000:3,medium,,,ambiguous-candidate,external,P1,5,436.0,0.25,0,0,,,,,,
38,83,3,453.875,0.46875,0.125,5.393229167,5.268229167,0.375,0.375,0.25,5.018229167,0,0,1,0.445177741,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:453.875000:3,medium,,,ambiguous-candidate,external,P1,5,436.0,0.25,0,0,,,,,,
21,78,1,454.25,0.5625,0.125,5.018229167,4.893229167,0.416666667,0.125,0.0,4.893229167,0,0,0,0.700704396,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:21:454.250000:1,medium,1,reference-score,labeled,external,P1,5,436.5,0.25,0,0,,,,,,
21,78,1,454.25,0.5625,0.125,5.018229167,4.893229167,0.416666667,0.416666667,0.291666667,4.6015625,0,0,1,0.411624188,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:21:454.250000:1,medium,0,reference-score,labeled,external,P1,5,436.5,0.25,0,0,,,,,,
33,83,3,454.25,0.5625,0.125,5.018229167,4.893229167,0.416666667,0.125,0.0,4.893229167,0,0,0,0.700704396,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:33:454.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
33,83,3,454.25,0.5625,0.125,5.018229167,4.893229167,0.416666667,0.416666667,0.291666667,4.6015625,0,0,1,0.411624188,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:33:454.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
24,74,1,454.666666667,0.666666667,0.125,4.6015625,4.4765625,0.458333333,0.125,0.0,4.4765625,0,0,0,0.701161353,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:24:454.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
24,74,1,454.666666667,0.666666667,0.125,4.6015625,4.4765625,0.458333333,0.458333333,0.333333333,4.143229167,0,0,1,0.381124519,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:24:454.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
36,77,3,454.666666667,0.666666667,0.125,4.6015625,4.4765625,0.458333333,0.125,0.0,4.4765625,0,0,0,0.701161353,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:36:454.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
36,77,3,454.666666667,0.666666667,0.125,4.6015625,4.4765625,0.458333333,0.458333333,0.333333333,4.143229167,0,0,1,0.381124519,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:36:454.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
21,79,1,455.125,0.78125,0.125,4.143229167,4.018229167,0.375,0.125,0.0,4.018229167,0,0,0,0.702012919,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:21:455.125000:1,medium,,,ambiguous-candidate,external,P1,5,437.5,0.25,0,0,,,,,,
21,79,1,455.125,0.78125,0.125,4.143229167,4.018229167,0.375,0.375,0.25,3.768229167,0,0,1,0.447288618,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:21:455.125000:1,medium,,,ambiguous-candidate,external,P1,5,437.5,0.25,0,0,,,,,,
33,81,3,455.125,0.78125,0.125,4.143229167,4.018229167,0.375,0.125,0.0,4.018229167,0,0,0,0.702012919,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:33:455.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
33,81,3,455.125,0.78125,0.125,4.143229167,4.018229167,0.375,0.375,0.25,3.768229167,0,0,1,0.447288618,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:33:455.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
24,63,1,455.5,0.875,0.125,3.768229167,3.643229167,0.375,0.125,0.0,3.643229167,0,0,0,0.703156885,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:24:455.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
24,63,1,455.5,0.875,0.125,3.768229167,3.643229167,0.375,0.375,0.25,3.393229167,0,0,1,0.448832811,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:24:455.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
26,59,1,455.5,0.875,0.125,3.768229167,3.643229167,0.375,0.125,0.0,3.643229167,0,0,0,0.703156885,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:455.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
26,59,1,455.5,0.875,0.125,3.768229167,3.643229167,0.375,0.375,0.25,3.393229167,0,0,1,0.448832811,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:455.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
36,77,3,455.5,0.875,0.125,3.768229167,3.643229167,0.375,0.125,0.0,3.643229167,0,0,0,0.703156885,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:36:455.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
36,77,3,455.5,0.875,0.125,3.768229167,3.643229167,0.375,0.375,0.25,3.393229167,0,0,1,0.448832811,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:36:455.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
21,80,1,455.875,0.96875,0.125,3.393229167,3.268229167,0.375,0.125,0.0,3.268229167,0,1,0,0.744950982,barline+key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:21:455.875000:1,medium,0,reference-score,labeled,external,P1,5,438.5,0.5,0,0,,,,,,
21,80,1,455.875,0.96875,0.125,3.393229167,3.268229167,0.375,0.375,0.25,3.018229167,1,0,1,0.424975567,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:21:455.875000:1,medium,1,reference-score,labeled,external,P1,5,438.5,0.5,0,0,,,,,,
33,94,3,455.875,0.96875,0.125,3.393229167,3.268229167,0.375,0.125,0.0,3.268229167,0,1,0,0.744950982,barline+key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:33:455.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
33,94,3,455.875,0.96875,0.125,3.393229167,3.268229167,0.375,0.375,0.25,3.018229167,1,0,1,0.424975567,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:33:455.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
26,90,1,456.25,0.0625,0.125,3.018229167,2.893229167,0.375,0.125,0.0,2.893229167,0,0,0,0.707764685,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:456.250000:1,medium,0,reference-score,labeled,external,P1,5,439.0,0.5,0,0,,,,,,
26,90,1,456.25,0.0625,0.125,3.018229167,2.893229167,0.375,0.375,0.25,2.643229167,0,0,1,0.455052691,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:456.250000:1,medium,1,reference-score,labeled,external,P1,5,439.0,0.5,0,0,,,,,,
38,97,3,456.25,0.0625,0.125,3.018229167,2.893229167,0.375,0.125,0.0,2.893229167,0,0,0,0.707764685,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:456.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
38,97,3,456.25,0.0625,0.125,3.018229167,2.893229167,0.375,0.375,0.25,2.643229167,0,0,1,0.455052691,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:456.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
21,85,1,456.625,0.15625,0.125,2.643229167,2.518229167,0.375,0.125,0.0,2.518229167,0,0,0,0.71217745,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:21:456.625000:1,medium,0,reference-score,labeled,external,P1,5,439.5,0.5,0,0,,,,,,
21,85,1,456.625,0.15625,0.125,2.643229167,2.518229167,0.375,0.375,0.25,2.268229167,0,0,1,0.461009301,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:21:456.625000:1,medium,1,reference-score,labeled,external,P1,5,439.5,0.5,0,0,,,,,,
33,99,3,456.625,0.15625,0.125,2.643229167,2.518229167,0.375,0.125,0.0,2.518229167,0,0,0,0.71217745,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:33:456.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
33,99,3,456.625,0.15625,0.125,2.643229167,2.518229167,0.375,0.375,0.25,2.268229167,0,0,1,0.461009301,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:33:456.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
26,81,1,457.0,0.25,0.125,2.268229167,2.143229167,0.333333333,0.125,0.0,2.143229167,0,0,0,0.719098044,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:457.000000:1,medium,,,reference-duration-not-candidate,external,P1,5,440.0,0.5,0,0,,,,,,
26,81,1,457.0,0.25,0.125,2.268229167,2.143229167,0.333333333,0.333333333,0.208333333,1.934895834,0,0,1,0.505990815,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:457.000000:1,medium,,,reference-duration-not-candidate,external,P1,5,440.0,0.5,0,0,,,,,,
38,91,3,457.0,0.25,0.125,2.268229167,2.143229167,0.333333333,0.125,0.0,2.143229167,0,0,0,0.719098044,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:457.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
38,91,3,457.0,0.25,0.125,2.268229167,2.143229167,0.333333333,0.333333333,0.208333333,1.934895834,0,0,1,0.505990815,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:457.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
21,87,1,457.333333333,0.333333333,0.125,1.934895833,1.809895833,0.666666667,0.125,0.0,1.809895833,0,0,0,0.728490934,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:21:457.333333:1,medium,,,reference-duration-not-candidate,external,P1,5,440.5,0.5,0,0,,,,,,
21,87,1,457.333333333,0.333333333,0.125,1.934895833,1.809895833,0.666666667,0.666666667,0.541666667,1.268229166,0,0,1,0.311501344,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:21:457.333333:1,medium,,,reference-duration-not-candidate,external,P1,5,440.5,0.5,0,0,,,,,,
33,101,3,457.333333333,0.333333333,0.125,1.934895833,1.809895833,0.333333333,0.125,0.0,1.809895833,0,0,0,0.728490934,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:33:457.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
33,101,3,457.333333333,0.333333333,0.125,1.934895833,1.809895833,0.333333333,0.333333333,0.208333333,1.6015625,0,0,1,0.518051524,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:33:457.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
23,24,4,457.375,0.34375,0.125,1.893229167,1.768229167,0.291666667,0.125,0.0,1.768229167,0,0,0,0.729951695,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:23:457.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
23,24,4,457.375,0.34375,0.125,1.893229167,1.768229167,0.291666667,0.291666667,0.166666667,1.6015625,0,0,1,0.558155,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:23:457.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
38,96,3,457.666666667,0.416666667,0.125,1.6015625,1.4765625,0.333333333,0.125,0.0,1.4765625,0,0,0,0.742503478,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:457.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
38,96,3,457.666666667,0.416666667,0.125,1.6015625,1.4765625,0.333333333,0.333333333,0.208333333,1.268229167,0,0,1,0.536043988,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:457.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
26,93,4,457.666666667,0.416666667,0.125,1.6015625,1.4765625,0.708333333,0.125,0.0,1.4765625,0,0,0,0.742503478,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:457.666667:4,medium,,,reference-duration-not-candidate,external,P1,5,441.0,0.5,0,0,,,,,,
26,93,4,457.666666667,0.416666667,0.125,1.6015625,1.4765625,0.708333333,0.708333333,0.583333333,0.893229167,0,0,1,0.323573752,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:457.666667:4,medium,,,reference-duration-not-candidate,external,P1,5,441.0,0.5,0,0,,,,,,
21,93,1,458.0,0.5,0.125,1.268229167,1.143229167,0.125,0.125,0.0,1.143229167,0,0,1,0.783407739,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:21:458.000000:1,medium,,,reference-duration-not-candidate,external,P1,5,441.5,0.5,0,0,,,,,,
33,99,3,458.0,0.5,0.125,1.268229167,1.143229167,0.375,0.125,0.0,1.143229167,0,0,0,0.763407739,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:33:458.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
33,99,3,458.0,0.5,0.125,1.268229167,1.143229167,0.375,0.375,0.25,0.893229167,0,0,1,0.530162957,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:33:458.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
23,17,1,458.125,0.53125,0.125,1.143229167,1.018229167,0.375,0.125,0.0,1.018229167,0,0,0,0.773669282,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:23:458.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
23,17,1,458.125,0.53125,0.125,1.143229167,1.018229167,0.375,0.375,0.25,0.768229167,0,0,1,0.544014591,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:23:458.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
24,50,1,458.125,0.53125,0.125,1.143229167,1.018229167,0.375,0.125,0.0,1.018229167,0,0,0,0.773669282,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:24:458.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
24,50,1,458.125,0.53125,0.125,1.143229167,1.018229167,0.375,0.375,0.25,0.768229167,0,0,1,0.544014591,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:24:458.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
34,56,3,458.375,0.59375,0.125,0.893229167,0.768229167,0.375,0.125,0.0,0.768229167,0,0,0,0.799443129,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:34:458.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
34,56,3,458.375,0.59375,0.125,0.893229167,0.768229167,0.375,0.375,0.25,0.518229167,0,0,1,0.578805646,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:34:458.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
38,97,3,458.375,0.59375,0.125,0.893229167,0.768229167,0.375,0.125,0.0,0.768229167,0,0,0,0.799443129,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:458.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
38,97,3,458.375,0.59375,0.125,0.893229167,0.768229167,0.375,0.375,0.25,0.518229167,0,0,1,0.578805646,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:458.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
26,84,4,458.375,0.59375,0.125,0.893229167,0.768229167,1.5,0.125,0.0,0.768229167,0,0,0,0.799443129,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:458.375000:4,high,,,unmatched,external,,,,,,,,,,,,
26,84,4,458.375,0.59375,0.125,0.893229167,0.768229167,1.5,0.875,0.75,0.018229167,0,0,0,0.400781743,pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:458.375000:4,high,,,unmatched,external,,,,,,,,,,,,
26,84,4,458.375,0.59375,0.125,0.893229167,0.768229167,1.5,1.0,0.875,0.106770833,0,0,0,0.341577612,pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:458.375000:4,high,,,unmatched,external,,,,,,,,,,,,
26,84,4,458.375,0.59375,0.125,0.893229167,0.768229167,1.5,1.5,1.375,0.606770833,0,0,1,0.185452857,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:458.375000:4,high,,,unmatched,external,,,,,,,,,,,,
24,25,1,458.5,0.625,0.125,0.768229167,0.643229167,0.25,0.125,0.0,0.643229167,0,0,0,0.815536433,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:24:458.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
24,25,1,458.5,0.625,0.125,0.768229167,0.643229167,0.25,0.25,0.125,0.518229167,0,0,1,0.699394732,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:24:458.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
23,90,1,458.75,0.6875,0.125,0.518229167,0.393229167,0.125,0.125,0.0,0.393229167,0,0,1,0.875957872,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:23:458.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
35,92,3,458.75,0.6875,0.125,0.518229167,0.393229167,0.5,0.125,0.0,0.393229167,0,0,0,0.855957872,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:35:458.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
35,92,3,458.75,0.6875,0.125,0.518229167,0.393229167,0.5,0.5,0.375,0.018229167,0,0,1,0.595247218,next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:35:458.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
21,15,1,458.875,0.71875,0.125,0.393229167,0.268229167,2.791666667,0.125,0.0,0.268229167,0,0,0,0.881197196,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:21:458.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
21,15,1,458.875,0.71875,0.125,0.393229167,0.268229167,2.791666667,0.333333333,0.208333333,0.059895834,0,0,0,0.694130246,pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:21:458.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
21,15,1,458.875,0.71875,0.125,0.393229167,0.268229167,2.791666667,0.375,0.25,0.018229167,0,0,0,0.669162092,pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:21:458.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
21,15,1,458.875,0.71875,0.125,0.393229167,0.268229167,2.791666667,0.5,0.375,0.106770833,0,0,0,0.550592438,pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:21:458.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
21,15,1,458.875,0.71875,0.125,0.393229167,0.268229167,2.791666667,1.125,1.0,0.731770833,0,1,0,0.238625038,barline,ProkofievToccata,LH,ProkofievToccata:LH:21:458.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
21,15,1,458.875,0.71875,0.125,0.393229167,0.268229167,2.791666667,2.791666667,2.666666667,2.3984375,1,0,1,0.035259281,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:21:458.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
24,24,1,458.875,0.71875,0.125,0.393229167,0.268229167,2.791666667,0.125,0.0,0.268229167,0,0,0,0.881197196,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:24:458.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
24,24,1,458.875,0.71875,0.125,0.393229167,0.268229167,2.791666667,0.333333333,0.208333333,0.059895834,0,0,0,0.694130246,pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:24:458.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
24,24,1,458.875,0.71875,0.125,0.393229167,0.268229167,2.791666667,0.375,0.25,0.018229167,0,0,0,0.669162092,pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:24:458.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
24,24,1,458.875,0.71875,0.125,0.393229167,0.268229167,2.791666667,0.5,0.375,0.106770833,0,0,0,0.550592438,pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:24:458.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
24,24,1,458.875,0.71875,0.125,0.393229167,0.268229167,2.791666667,1.125,1.0,0.731770833,0,1,0,0.238625038,barline,ProkofievToccata,LH,ProkofievToccata:LH:24:458.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
24,24,1,458.875,0.71875,0.125,0.393229167,0.268229167,2.791666667,2.791666667,2.666666667,2.3984375,1,0,1,0.035259281,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:24:458.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
42,79,3,459.25,0.8125,0.375,6.450520833,6.075520833,0.416666667,0.375,0.0,6.075520833,0,0,0,0.700170475,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:42:459.250000:3,medium,,,ambiguous-candidate,external,P1,5,443.0,0.25,0,0,,,,,,
42,79,3,459.25,0.8125,0.375,6.450520833,6.075520833,0.416666667,0.416666667,0.041666667,6.033854166,0,0,1,0.664210306,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:42:459.250000:3,medium,,,ambiguous-candidate,external,P1,5,443.0,0.25,0,0,,,,,,
42,79,3,459.25,0.8125,0.375,6.450520833,6.075520833,0.416666667,0.333333333,0.041666667,6.1171875,0,0,0,0.644193251,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:42:459.250000:3,medium,,,ambiguous-candidate,external,P1,5,443.0,0.25,0,0,,,,,,
46,92,3,459.25,0.8125,0.375,6.450520833,6.075520833,0.416666667,0.375,0.0,6.075520833,0,0,0,0.700170475,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:46:459.250000:3,medium,,,ambiguous-candidate,external,P1,5,443.0,0.25,0,0,,,,,,
46,92,3,459.25,0.8125,0.375,6.450520833,6.075520833,0.416666667,0.416666667,0.041666667,6.033854166,0,0,1,0.664210306,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:46:459.250000:3,medium,,,ambiguous-candidate,external,P1,5,443.0,0.25,0,0,,,,,,
46,92,3,459.25,0.8125,0.375,6.450520833,6.075520833,0.416666667,0.333333333,0.041666667,6.1171875,0,0,0,0.644193251,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:46:459.250000:3,medium,,,ambiguous-candidate,external,P1,5,443.0,0.25,0,0,,,,,,
38,79,3,459.666666667,0.916666667,0.333333333,6.033854167,5.700520833,0.458333333,0.333333333,0.0,5.700520834,0,1,0,0.740267359,barline+key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:459.666667:3,high,,,ambiguous-candidate,external,P1,5,443.25,0.25,0,0,,,,,,
38,79,3,459.666666667,0.916666667,0.333333333,6.033854167,5.700520833,0.458333333,0.375,0.041666667,5.658854167,1,0,0,0.606790337,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:459.666667:3,high,,,ambiguous-candidate,external,P1,5,443.25,0.25,0,0,,,,,,
38,79,3,459.666666667,0.916666667,0.333333333,6.033854167,5.700520833,0.458333333,0.25,0.083333333,5.783854167,0,0,0,0.592779124,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:459.666667:3,high,,,ambiguous-candidate,external,P1,5,443.25,0.25,0,0,,,,,,
38,79,3,459.666666667,0.916666667,0.333333333,6.033854167,5.700520833,0.458333333,0.458333333,0.125,5.575520834,1,0,1,0.532540697,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:459.666667:3,high,,,ambiguous-candidate,external,P1,5,443.25,0.25,0,0,,,,,,
50,85,3,459.666666667,0.916666667,0.333333333,6.033854167,5.700520833,0.458333333,0.333333333,0.0,5.700520834,0,1,0,0.740267359,barline+key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:50:459.666667:3,high,,,ambiguous-candidate,external,P1,5,443.25,0.25,0,0,,,,,,
50,85,3,459.666666667,0.916666667,0.333333333,6.033854167,5.700520833,0.458333333,0.375,0.041666667,5.658854167,1,0,0,0.606790337,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:50:459.666667:3,high,,,ambiguous-candidate,external,P1,5,443.25,0.25,0,0,,,,,,
50,85,3,459.666666667,0.916666667,0.333333333,6.033854167,5.700520833,0.458333333,0.25,0.083333333,5.783854167,0,0,0,0.592779124,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:50:459.666667:3,high,,,ambiguous-candidate,external,P1,5,443.25,0.25,0,0,,,,,,
50,85,3,459.666666667,0.916666667,0.333333333,6.033854167,5.700520833,0.458333333,0.458333333,0.125,5.575520834,1,0,1,0.532540697,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:50:459.666667:3,high,,,ambiguous-candidate,external,P1,5,443.25,0.25,0,0,,,,,,
42,78,4,459.875,0.96875,0.25,5.825520833,5.575520833,0.25,0.25,0.0,5.575520833,1,0,1,0.678363001,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:42:459.875000:4,medium,,,ambiguous-candidate,external,P1,5,443.5,0.25,0,0,,,,,,
42,78,4,459.875,0.96875,0.25,5.825520833,5.575520833,0.25,0.125,0.125,5.700520833,0,1,0,0.585427907,barline,ProkofievToccata,LH,ProkofievToccata:LH:42:459.875000:4,medium,,,ambiguous-candidate,external,P1,5,443.5,0.25,0,0,,,,,,
46,83,4,459.875,0.96875,0.25,5.825520833,5.575520833,0.25,0.25,0.0,5.575520833,1,0,1,0.678363001,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:46:459.875000:4,medium,,,ambiguous-candidate,external,P1,5,443.5,0.25,0,0,,,,,,
46,83,4,459.875,0.96875,0.25,5.825520833,5.575520833,0.25,0.125,0.125,5.700520833,0,1,0,0.585427907,barline,ProkofievToccata,LH,ProkofievToccata:LH:46:459.875000:4,medium,,,ambiguous-candidate,external,P1,5,443.5,0.25,0,0,,,,,,
38,73,3,460.125,0.03125,0.25,5.575520833,5.325520833,0.25,0.25,0.0,5.325520833,0,0,1,0.720419302,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:460.125000:3,medium,1,reference-score,labeled,external,P1,5,443.75,0.25,0,0,,,,,,
