pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
61,95,2,251.625,0.90625,0.5,1.21875,0.71875,0.625,0.5,0.0,0.71875,1,0,0,0.75861617,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:251.625000:2,medium,,,reference-duration-not-candidate,external,P1,1,124.0,3.0,0,0,,,,,,
61,95,2,251.625,0.90625,0.5,1.21875,0.71875,0.625,0.375,0.125,0.84375,0,1,0,0.67598794,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:251.625000:2,medium,,,reference-duration-not-candidate,external,P1,1,124.0,3.0,0,0,,,,,,
61,95,2,251.625,0.90625,0.5,1.21875,0.71875,0.625,0.625,0.125,0.59375,1,0,1,0.647712405,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:251.625000:2,medium,,,reference-duration-not-candidate,external,P1,1,124.0,3.0,0,0,,,,,,
73,104,3,251.625,0.90625,0.25,1.21875,0.96875,0.375,0.25,0.0,0.96875,0,0,0,0.778175861,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:251.625000:3,medium,,,reference-duration-not-candidate,external,P1,1,124.0,3.0,0,0,,,,,,
73,104,3,251.625,0.90625,0.25,1.21875,0.96875,0.375,0.375,0.125,0.84375,0,1,1,0.69598794,barline+next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:251.625000:3,medium,,,reference-duration-not-candidate,external,P1,1,124.0,3.0,0,0,,,,,,
73,104,3,251.625,0.90625,0.25,1.21875,0.96875,0.375,0.333333333,0.083333333,0.885416667,0,0,0,0.678934896,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:251.625000:3,medium,,,reference-duration-not-candidate,external,P1,1,124.0,3.0,0,0,,,,,,
64,65,4,251.625,0.90625,0.125,1.21875,1.09375,0.375,0.125,0.0,1.09375,0,0,0,0.767286587,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:251.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
64,65,4,251.625,0.90625,0.125,1.21875,1.09375,0.375,0.375,0.25,0.84375,0,1,1,0.575398854,barline+next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:251.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
78,36,5,251.666666667,0.916666667,0.125,1.177083333,1.052083333,0.333333333,0.125,0.0,1.052083333,0,0,0,0.770736444,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:251.666667:5,medium,,,unmatched,external,,,,,,,,,,,,
78,36,5,251.666666667,0.916666667,0.125,1.177083333,1.052083333,0.333333333,0.333333333,0.208333333,0.84375,0,1,1,0.612295834,barline+next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:251.666667:5,medium,,,unmatched,external,,,,,,,,,,,,
71,99,3,252.0,0.0,0.125,0.84375,0.71875,0.25,0.125,0.0,0.71875,0,0,0,0.805526375,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:252.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
71,99,3,252.0,0.0,0.125,0.84375,0.71875,0.25,0.25,0.125,0.59375,0,0,1,0.687764704,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:252.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
73,68,3,252.0,0.0,0.125,0.84375,0.71875,0.25,0.125,0.0,0.71875,0,0,0,0.805526375,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:252.000000:3,medium,0,reference-score,labeled,external,P1,2,124.333333333,0.333333333,0,0,,,,,,
73,68,3,252.0,0.0,0.125,0.84375,0.71875,0.25,0.25,0.125,0.59375,0,0,1,0.687764704,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:252.000000:3,medium,1,reference-score,labeled,external,P1,2,124.333333333,0.333333333,0,0,,,,,,
64,56,4,252.0,0.0,0.125,0.84375,0.71875,0.25,0.125,0.0,0.71875,0,0,0,0.805526375,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:252.000000:4,medium,0,reference-score,labeled,external,P1,6,124.333333333,0.333333333,0,0,,,,,,
64,56,4,252.0,0.0,0.125,0.84375,0.71875,0.25,0.25,0.125,0.59375,0,0,1,0.687764704,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:252.000000:4,medium,1,reference-score,labeled,external,P1,6,124.333333333,0.333333333,0,0,,,,,,
67,86,4,252.0,0.0,0.125,0.84375,0.71875,0.25,0.125,0.0,0.71875,0,0,0,0.805526375,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:252.000000:4,medium,0,reference-score,labeled,external,P1,6,124.333333333,0.333333333,0,0,,,,,,
67,86,4,252.0,0.0,0.125,0.84375,0.71875,0.25,0.25,0.125,0.59375,0,0,1,0.687764704,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:252.000000:4,medium,1,reference-score,labeled,external,P1,6,124.333333333,0.333333333,0,0,,,,,,
78,58,5,252.0,0.0,0.125,0.84375,0.71875,0.25,0.125,0.0,0.71875,0,0,0,0.805526375,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:252.000000:5,medium,,,unmatched,external,,,,,,,,,,,,
78,58,5,252.0,0.0,0.125,0.84375,0.71875,0.25,0.25,0.125,0.59375,0,0,1,0.687764704,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:252.000000:5,medium,,,unmatched,external,,,,,,,,,,,,
83,94,5,252.0,0.0,0.125,0.84375,0.71875,0.25,0.125,0.0,0.71875,0,0,0,0.805526375,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:252.000000:5,medium,,,unmatched,external,,,,,,,,,,,,
83,94,5,252.0,0.0,0.125,0.84375,0.71875,0.25,0.25,0.125,0.59375,0,0,1,0.687764704,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:252.000000:5,medium,,,unmatched,external,,,,,,,,,,,,
61,56,2,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.125,0.0,0.46875,0,0,0,0.842445706,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:252.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,56,2,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.5,0.375,0.09375,0,0,0,0.554055924,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:252.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,56,2,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.625,0.5,0.03125,0,0,0,0.498314213,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:252.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,56,2,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.666666667,0.541666667,0.072916667,0,0,0,0.465980515,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:252.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,56,2,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.75,0.625,0.15625,0,0,1,0.427810637,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:252.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
71,98,3,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.125,0.0,0.46875,0,0,0,0.842445706,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:252.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
71,98,3,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.5,0.375,0.09375,0,0,0,0.554055924,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:252.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
71,98,3,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.625,0.5,0.03125,0,0,0,0.498314213,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:252.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
71,98,3,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.666666667,0.541666667,0.072916667,0,0,0,0.465980515,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:252.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
71,98,3,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.75,0.625,0.15625,0,0,1,0.427810637,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:252.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
73,76,3,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.125,0.0,0.46875,0,0,0,0.842445706,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:252.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
73,76,3,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.5,0.375,0.09375,0,0,0,0.554055924,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:252.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
73,76,3,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.625,0.5,0.03125,0,0,0,0.498314213,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:252.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
73,76,3,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.666666667,0.541666667,0.072916667,0,0,0,0.465980515,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:252.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
73,76,3,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.75,0.625,0.15625,0,0,1,0.427810637,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:252.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,68,4,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.125,0.0,0.46875,0,0,0,0.842445706,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:252.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
64,68,4,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.5,0.375,0.09375,0,0,0,0.554055924,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:252.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
64,68,4,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.625,0.5,0.03125,0,0,0,0.498314213,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:252.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
64,68,4,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.666666667,0.541666667,0.072916667,0,0,0,0.465980515,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:252.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
64,68,4,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.75,0.625,0.15625,0,0,1,0.427810637,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:252.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,72,4,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.125,0.0,0.46875,0,0,0,0.842445706,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:252.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,72,4,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.5,0.375,0.09375,0,0,0,0.554055924,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:252.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,72,4,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.625,0.5,0.03125,0,0,0,0.498314213,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:252.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,72,4,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.666666667,0.541666667,0.072916667,0,0,0,0.465980515,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:252.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,72,4,252.25,0.0625,0.125,0.59375,0.46875,0.75,0.75,0.625,0.15625,0,0,1,0.427810637,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:252.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
83,88,5,252.25,0.0625,0.125,0.59375,0.46875,10.125,0.125,0.0,0.46875,0,0,0,0.842445706,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:252.250000:5,medium,,,unmatched,external,,,,,,,,,,,,
83,88,5,252.25,0.0625,0.125,0.59375,0.46875,10.125,0.5,0.375,0.09375,0,0,0,0.554055924,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:252.250000:5,medium,,,unmatched,external,,,,,,,,,,,,
83,88,5,252.25,0.0625,0.125,0.59375,0.46875,10.125,0.625,0.5,0.03125,0,0,0,0.498314213,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:252.250000:5,medium,,,unmatched,external,,,,,,,,,,,,
83,88,5,252.25,0.0625,0.125,0.59375,0.46875,10.125,0.666666667,0.541666667,0.072916667,0,0,0,0.465980515,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:252.250000:5,medium,,,unmatched,external,,,,,,,,,,,,
83,88,5,252.25,0.0625,0.125,0.59375,0.46875,10.125,3.75,3.625,3.15625,0,1,0,0.046160162,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:252.250000:5,medium,,,unmatched,external,,,,,,,,,,,,
83,88,5,252.25,0.0625,0.125,0.59375,0.46875,10.125,10.125,10.0,9.53125,1,0,1,0.018837831,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:252.250000:5,medium,,,unmatched,external,,,,,,,,,,,,
61,101,2,253.0,0.25,0.125,3.401041667,3.276041667,0.75,0.125,0.0,3.276041667,0,0,0,0.704904783,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:253.000000:2,medium,,,reference-duration-not-candidate,external,P1,6,125.0,0.333333333,0,0,,,,,,
61,101,2,253.0,0.25,0.125,3.401041667,3.276041667,0.75,0.75,0.625,2.651041667,0,0,1,0.230936784,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:253.000000:2,medium,,,reference-duration-not-candidate,external,P1,6,125.0,0.333333333,0,0,,,,,,
73,102,3,253.0,0.25,0.125,3.401041667,3.276041667,0.75,0.125,0.0,3.276041667,0,0,0,0.704904783,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:253.000000:3,medium,,,reference-duration-not-candidate,external,P1,2,125.0,0.333333333,0,0,,,,,,
73,102,3,253.0,0.25,0.125,3.401041667,3.276041667,0.75,0.75,0.625,2.651041667,0,0,1,0.230936784,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:253.000000:3,medium,,,reference-duration-not-candidate,external,P1,2,125.0,0.333333333,0,0,,,,,,
66,73,4,253.0,0.25,0.125,3.401041667,3.276041667,0.75,0.125,0.0,3.276041667,0,0,0,0.704904783,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:253.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
66,73,4,253.0,0.25,0.125,3.401041667,3.276041667,0.75,0.75,0.625,2.651041667,0,0,1,0.230936784,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:253.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
61,59,2,253.75,0.4375,0.125,2.651041667,2.526041667,0.375,0.125,0.0,2.526041667,0,0,0,0.71206382,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:253.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,59,2,253.75,0.4375,0.125,2.651041667,2.526041667,0.375,0.375,0.25,2.276041667,0,0,1,0.460855916,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:253.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
71,56,3,253.75,0.4375,0.125,2.651041667,2.526041667,0.375,0.125,0.0,2.526041667,0,0,0,0.71206382,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:253.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
71,56,3,253.75,0.4375,0.125,2.651041667,2.526041667,0.375,0.375,0.25,2.276041667,0,0,1,0.460855916,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:253.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
73,47,3,253.75,0.4375,0.125,2.651041667,2.526041667,0.375,0.125,0.0,2.526041667,0,0,0,0.71206382,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:253.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
73,47,3,253.75,0.4375,0.125,2.651041667,2.526041667,0.375,0.375,0.25,2.276041667,0,0,1,0.460855916,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:253.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
78,85,3,253.75,0.4375,0.125,2.651041667,2.526041667,0.375,0.125,0.0,2.526041667,0,0,0,0.71206382,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:253.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
78,85,3,253.75,0.4375,0.125,2.651041667,2.526041667,0.375,0.375,0.25,2.276041667,0,0,1,0.460855916,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:253.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
66,77,4,253.75,0.4375,0.125,2.651041667,2.526041667,0.375,0.125,0.0,2.526041667,0,0,0,0.71206382,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:253.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
66,77,4,253.75,0.4375,0.125,2.651041667,2.526041667,0.375,0.375,0.25,2.276041667,0,0,1,0.460855916,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:253.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
61,70,2,254.125,0.53125,0.125,2.276041667,2.151041667,0.375,0.125,0.0,2.151041667,0,0,0,0.718919836,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:254.125000:2,medium,0,reference-score,labeled,external,P1,6,125.666666667,0.333333333,0,0,,,,,,
61,70,2,254.125,0.53125,0.125,2.276041667,2.151041667,0.375,0.375,0.25,1.901041667,0,0,1,0.47011057,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:254.125000:2,medium,1,reference-score,labeled,external,P1,6,125.666666667,0.333333333,0,0,,,,,,
73,54,3,254.125,0.53125,0.125,2.276041667,2.151041667,0.375,0.125,0.0,2.151041667,0,0,0,0.718919836,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:254.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
73,54,3,254.125,0.53125,0.125,2.276041667,2.151041667,0.375,0.375,0.25,1.901041667,0,0,1,0.47011057,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:254.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
78,83,3,254.125,0.53125,0.125,2.276041667,2.151041667,0.375,0.125,0.0,2.151041667,0,0,0,0.718919836,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:254.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
78,83,3,254.125,0.53125,0.125,2.276041667,2.151041667,0.375,0.375,0.25,1.901041667,0,0,1,0.47011057,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:254.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
66,79,4,254.125,0.53125,0.125,2.276041667,2.151041667,0.375,0.125,0.0,2.151041667,0,0,0,0.718919836,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:254.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
66,79,4,254.125,0.53125,0.125,2.276041667,2.151041667,0.375,0.375,0.25,1.901041667,0,0,1,0.47011057,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:254.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
61,74,2,254.5,0.625,0.125,1.901041667,1.776041667,0.375,0.125,0.0,1.776041667,0,0,0,0.72967221,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:254.500000:2,medium,0,reference-score,labeled,external,P1,6,126.0,0.333333333,0,0,,,,,,
61,74,2,254.5,0.625,0.125,1.901041667,1.776041667,0.375,0.375,0.25,1.526041667,0,0,1,0.484624756,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:254.500000:2,medium,1,reference-score,labeled,external,P1,6,126.0,0.333333333,0,0,,,,,,
73,62,3,254.5,0.625,0.125,1.901041667,1.776041667,0.375,0.125,0.0,1.776041667,0,0,0,0.72967221,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:254.500000:3,medium,0,reference-score,labeled,external,P1,2,126.0,0.333333333,0,0,,,,,,
73,62,3,254.5,0.625,0.125,1.901041667,1.776041667,0.375,0.375,0.25,1.526041667,0,0,1,0.484624756,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:254.500000:3,medium,1,reference-score,labeled,external,P1,2,126.0,0.333333333,0,0,,,,,,
78,81,3,254.5,0.625,0.125,1.901041667,1.776041667,0.375,0.125,0.0,1.776041667,0,0,0,0.72967221,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:254.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
78,81,3,254.5,0.625,0.125,1.901041667,1.776041667,0.375,0.375,0.25,1.526041667,0,0,1,0.484624756,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:254.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
66,82,4,254.5,0.625,0.125,1.901041667,1.776041667,0.375,0.125,0.0,1.776041667,0,0,0,0.72967221,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:254.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
66,82,4,254.5,0.625,0.125,1.901041667,1.776041667,0.375,0.375,0.25,1.526041667,0,0,1,0.484624756,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:254.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
61,71,2,254.875,0.71875,0.125,1.526041667,1.401041667,0.625,0.125,0.0,1.401041667,0,0,0,0.746535289,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:254.875000:2,medium,,,reference-duration-not-candidate,external,P1,6,126.333333333,0.333333333,0,0,,,,,,
61,71,2,254.875,0.71875,0.125,1.526041667,1.401041667,0.625,0.625,0.5,0.901041667,0,0,1,0.362308433,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:254.875000:2,medium,,,reference-duration-not-candidate,external,P1,6,126.333333333,0.333333333,0,0,,,,,,
73,75,3,254.875,0.71875,0.125,1.526041667,1.401041667,0.25,0.125,0.0,1.401041667,0,0,0,0.746535289,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:254.875000:3,medium,0,reference-score,labeled,external,P1,2,126.333333333,0.333333333,0,0,,,,,,
73,75,3,254.875,0.71875,0.125,1.526041667,1.401041667,0.25,0.25,0.125,1.276041667,0,0,1,0.61922684,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:254.875000:3,medium,1,reference-score,labeled,external,P1,2,126.333333333,0.333333333,0,0,,,,,,
78,79,3,254.875,0.71875,0.125,1.526041667,1.401041667,0.25,0.125,0.0,1.401041667,0,0,0,0.746535289,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:254.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
78,79,3,254.875,0.71875,0.125,1.526041667,1.401041667,0.25,0.25,0.125,1.276041667,0,0,1,0.61922684,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:254.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
66,85,4,254.875,0.71875,0.125,1.526041667,1.401041667,0.25,0.125,0.0,1.401041667,0,0,0,0.746535289,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:254.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
