pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
49,62,2,62.875,0.71875,0.125,0.520833333,0.395833333,0.125,0.125,0.0,0.395833333,0,0,1,0.875471264,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:62.875000:2,medium,,,reference-duration-not-candidate,external,P1,5,69.333333333,0.333333333,0,0,,,,,,
55,33,3,62.875,0.71875,0.125,0.520833333,0.395833333,0.375,0.125,0.0,0.395833333,0,0,0,0.855471264,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:62.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
55,33,3,62.875,0.71875,0.125,0.520833333,0.395833333,0.375,0.375,0.25,0.145833333,0,0,1,0.654435717,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:62.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
51,17,2,63.0,0.75,0.125,0.395833333,0.270833333,0.25,0.125,0.0,0.270833333,0,0,0,0.880631838,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:63.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
51,17,2,63.0,0.75,0.125,0.395833333,0.270833333,0.25,0.25,0.125,0.145833333,0,0,1,0.775024803,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:63.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
50,68,2,63.25,0.8125,0.125,0.145833333,0.020833333,0.25,0.125,0.0,0.020833333,0,0,0,0.943827478,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:50:63.250000:2,normal,0,reference-score,labeled,external,P1,5,69.666666667,0.333333333,0,0,,,,,,
50,68,2,63.25,0.8125,0.125,0.145833333,0.020833333,0.25,0.25,0.125,0.104166667,0,0,1,0.785784774,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:50:63.250000:2,normal,1,reference-score,labeled,external,P1,5,69.666666667,0.333333333,0,0,,,,,,
55,65,3,63.25,0.8125,0.125,0.145833333,0.020833333,0.25,0.125,0.0,0.020833333,0,0,0,0.943827478,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:63.250000:3,normal,0,reference-score,labeled,external,P1,5,69.666666667,0.333333333,0,0,,,,,,
55,65,3,63.25,0.8125,0.125,0.145833333,0.020833333,0.25,0.25,0.125,0.104166667,0,0,1,0.785784774,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:63.250000:3,normal,1,reference-score,labeled,external,P1,5,69.666666667,0.333333333,0,0,,,,,,
51,2,1,63.333333333,0.833333333,0.125,0.125,0.0,0.166666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:63.333333:1,normal,,,unmatched,external,,,,,,,,,,,,
51,2,1,63.333333333,0.833333333,0.125,0.125,0.0,0.166666667,0.166666667,0.041666667,0.041666667,0,0,1,0.901838446,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:63.333333:1,normal,,,unmatched,external,,,,,,,,,,,,
53,47,1,63.5,0.875,0.25,2.0,1.75,0.375,0.25,0.0,1.75,0,0,0,0.730614107,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:53:63.500000:1,medium,,,reference-duration-not-candidate,external,P1,7,70.0,1.0,0,0,,,,,,
53,47,1,63.5,0.875,0.25,2.0,1.75,0.375,0.333333333,0.083333333,1.666666667,0,0,0,0.626371029,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:53:63.500000:1,medium,,,reference-duration-not-candidate,external,P1,7,70.0,1.0,0,0,,,,,,
53,47,1,63.5,0.875,0.25,2.0,1.75,0.375,0.375,0.125,1.625,0,0,1,0.600729066,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:53:63.500000:1,medium,,,reference-duration-not-candidate,external,P1,7,70.0,1.0,0,0,,,,,,
49,84,2,63.5,0.875,0.125,2.0,1.875,0.25,0.125,0.0,1.875,0,0,0,0.726349806,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:63.500000:2,medium,0,reference-score,labeled,external,P1,5,70.0,0.333333333,0,0,,,,,,
49,84,2,63.5,0.875,0.125,2.0,1.875,0.25,0.25,0.125,1.75,0,0,1,0.595774655,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:63.500000:2,medium,1,reference-score,labeled,external,P1,5,70.0,0.333333333,0,0,,,,,,
55,61,3,63.5,0.875,0.125,2.0,1.875,0.625,0.125,0.0,1.875,0,0,0,0.726349806,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:63.500000:3,medium,,,reference-duration-not-candidate,external,P1,7,70.0,1.0,0,0,,,,,,
55,61,3,63.5,0.875,0.125,2.0,1.875,0.625,0.5,0.375,1.5,0,1,0,0.411981309,barline,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:63.500000:3,medium,,,reference-duration-not-candidate,external,P1,7,70.0,1.0,0,0,,,,,,
55,61,3,63.5,0.875,0.125,2.0,1.875,0.625,0.625,0.5,1.375,1,0,1,0.306570806,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:63.500000:3,medium,,,reference-duration-not-candidate,external,P1,7,70.0,1.0,0,0,,,,,,
48,80,2,63.75,0.9375,0.125,1.75,1.625,0.375,0.125,0.0,1.625,0,0,0,0.735568518,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:48:63.750000:2,medium,,,ambiguous-candidate,external,P1,5,70.333333333,0.333333333,0,0,,,,,,
48,80,2,63.75,0.9375,0.125,1.75,1.625,0.375,0.25,0.125,1.5,0,1,0,0.62648527,barline,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:48:63.750000:2,medium,,,ambiguous-candidate,external,P1,5,70.333333333,0.333333333,0,0,,,,,,
48,80,2,63.75,0.9375,0.125,1.75,1.625,0.375,0.375,0.25,1.375,1,0,1,0.463898084,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:48:63.750000:2,medium,,,ambiguous-candidate,external,P1,5,70.333333333,0.333333333,0,0,,,,,,
53,2,1,63.875,0.96875,0.125,1.625,1.5,0.25,0.125,0.0,1.5,0,1,0,0.781324722,barline+key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:53:63.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
53,2,1,63.875,0.96875,0.125,1.625,1.5,0.25,0.25,0.125,1.375,1,0,1,0.577464608,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:53:63.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
51,40,1,64.125,0.03125,0.125,1.375,1.25,1.375,0.125,0.0,1.25,0,0,0,0.75578254,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:64.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
51,40,1,64.125,0.03125,0.125,1.375,1.25,1.375,1.375,1.25,0.0,0,0,1,0.327459499,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:64.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
51,40,1,64.125,0.03125,0.125,1.375,1.25,1.375,1.333333333,1.208333333,0.041666667,0,0,0,0.300260318,pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:64.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
46,79,2,64.125,0.03125,0.125,1.375,1.25,0.25,0.125,0.0,1.25,0,0,0,0.75578254,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:46:64.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
46,79,2,64.125,0.03125,0.125,1.375,1.25,0.25,0.25,0.125,1.125,0,0,1,0.629970613,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:46:64.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
58,86,3,64.125,0.03125,0.125,1.375,1.25,0.25,0.125,0.0,1.25,0,0,0,0.75578254,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:58:64.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
58,86,3,64.125,0.03125,0.125,1.375,1.25,0.25,0.25,0.125,1.125,0,0,1,0.629970613,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:58:64.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
46,83,2,64.375,0.09375,0.125,1.125,1.0,0.375,0.125,0.0,1.0,0,0,0,0.775298553,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:46:64.375000:2,medium,0,reference-score,labeled,external,P1,5,71.0,0.333333333,0,0,,,,,,
46,83,2,64.375,0.09375,0.125,1.125,1.0,0.375,0.375,0.25,0.75,0,0,1,0.546213877,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:46:64.375000:2,medium,1,reference-score,labeled,external,P1,5,71.0,0.333333333,0,0,,,,,,
58,88,3,64.375,0.09375,0.125,1.125,1.0,0.375,0.125,0.0,1.0,0,0,0,0.775298553,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:58:64.375000:3,medium,0,reference-score,labeled,external,P1,5,71.0,0.333333333,0,0,,,,,,
58,88,3,64.375,0.09375,0.125,1.125,1.0,0.375,0.375,0.25,0.75,0,0,1,0.546213877,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:58:64.375000:3,medium,1,reference-score,labeled,external,P1,5,71.0,0.333333333,0,0,,,,,,
47,75,2,64.75,0.1875,0.125,0.75,0.625,0.25,0.125,0.0,0.625,0,0,0,0.818091638,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:64.750000:2,medium,0,reference-score,labeled,external,P1,5,71.333333333,0.333333333,0,0,,,,,,
47,75,2,64.75,0.1875,0.125,0.75,0.625,0.25,0.25,0.125,0.5,0,0,1,0.702363457,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:64.750000:2,medium,1,reference-score,labeled,external,P1,5,71.333333333,0.333333333,0,0,,,,,,
59,84,3,64.75,0.1875,0.125,0.75,0.625,0.25,0.125,0.0,0.625,0,0,0,0.818091638,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:59:64.750000:3,medium,0,reference-score,labeled,external,P1,5,71.333333333,0.333333333,0,0,,,,,,
59,84,3,64.75,0.1875,0.125,0.75,0.625,0.25,0.25,0.125,0.5,0,0,1,0.702363457,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:59:64.750000:3,medium,1,reference-score,labeled,external,P1,5,71.333333333,0.333333333,0,0,,,,,,
43,82,2,65.0,0.25,0.125,0.5,0.375,0.5,0.125,0.0,0.375,0,0,0,0.859407038,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:43:65.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,71.666666667,0.333333333,0,0,,,,,,
43,82,2,65.0,0.25,0.125,0.5,0.375,0.5,0.5,0.375,0.0,0,0,1,0.600656587,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:43:65.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,71.666666667,0.333333333,0,0,,,,,,
55,89,3,65.0,0.25,0.125,0.5,0.375,0.5,0.125,0.0,0.375,0,0,0,0.859407038,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:65.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,71.666666667,0.333333333,0,0,,,,,,
55,89,3,65.0,0.25,0.125,0.5,0.375,0.5,0.5,0.375,0.0,0,0,1,0.600656587,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:65.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,71.666666667,0.333333333,0,0,,,,,,
47,73,1,65.5,0.375,0.333333333,1.791666667,1.458333333,0.5,0.333333333,0.0,1.458333334,0,0,0,0.743443486,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:65.500000:1,medium,,,reference-duration-not-candidate,external,P1,7,72.0,2.0,0,0,,,,,,
47,73,1,65.5,0.375,0.333333333,1.791666667,1.458333333,0.5,0.375,0.041666667,1.416666667,0,0,0,0.689701971,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:65.500000:1,medium,,,reference-duration-not-candidate,external,P1,7,72.0,2.0,0,0,,,,,,
47,73,1,65.5,0.375,0.333333333,1.791666667,1.458333333,0.5,0.25,0.083333333,1.541666667,0,0,0,0.631846499,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:65.500000:1,medium,,,reference-duration-not-candidate,external,P1,7,72.0,2.0,0,0,,,,,,
47,73,1,65.5,0.375,0.333333333,1.791666667,1.458333333,0.5,0.5,0.166666667,1.291666667,0,0,1,0.574633911,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:65.500000:1,medium,,,reference-duration-not-candidate,external,P1,7,72.0,2.0,0,0,,,,,,
49,70,1,65.5,0.375,0.333333333,1.791666667,1.458333333,0.5,0.333333333,0.0,1.458333334,0,0,0,0.743443486,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:65.500000:1,medium,,,reference-duration-not-candidate,external,P1,7,72.0,2.0,0,0,,,,,,
49,70,1,65.5,0.375,0.333333333,1.791666667,1.458333333,0.5,0.375,0.041666667,1.416666667,0,0,0,0.689701971,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:65.500000:1,medium,,,reference-duration-not-candidate,external,P1,7,72.0,2.0,0,0,,,,,,
49,70,1,65.5,0.375,0.333333333,1.791666667,1.458333333,0.5,0.25,0.083333333,1.541666667,0,0,0,0.631846499,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:65.500000:1,medium,,,reference-duration-not-candidate,external,P1,7,72.0,2.0,0,0,,,,,,
49,70,1,65.5,0.375,0.333333333,1.791666667,1.458333333,0.5,0.5,0.166666667,1.291666667,0,0,1,0.574633911,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:65.500000:1,medium,,,reference-duration-not-candidate,external,P1,7,72.0,2.0,0,0,,,,,,
42,73,2,65.5,0.375,0.25,1.791666667,1.541666667,0.5,0.25,0.0,1.541666667,0,0,0,0.739309292,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:65.500000:2,medium,,,ambiguous-candidate,external,P1,5,72.0,0.333333333,0,0,,,,,,
42,73,2,65.5,0.375,0.25,1.791666667,1.541666667,0.5,0.333333333,0.083333333,1.458333334,0,0,0,0.635980694,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:65.500000:2,medium,,,ambiguous-candidate,external,P1,5,72.0,0.333333333,0,0,,,,,,
42,73,2,65.5,0.375,0.25,1.791666667,1.541666667,0.5,0.5,0.25,1.291666667,0,0,1,0.497633455,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:65.500000:2,medium,,,ambiguous-candidate,external,P1,5,72.0,0.333333333,0,0,,,,,,
54,91,3,65.5,0.375,0.25,1.791666667,1.541666667,0.5,0.25,0.0,1.541666667,0,0,0,0.739309292,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:65.500000:3,medium,,,ambiguous-candidate,external,P1,5,72.0,0.333333333,0,0,,,,,,
54,91,3,65.5,0.375,0.25,1.791666667,1.541666667,0.5,0.333333333,0.083333333,1.458333334,0,0,0,0.635980694,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:65.500000:3,medium,,,ambiguous-candidate,external,P1,5,72.0,0.333333333,0,0,,,,,,
54,91,3,65.5,0.375,0.25,1.791666667,1.541666667,0.5,0.5,0.25,1.291666667,0,0,1,0.497633455,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:65.500000:3,medium,,,ambiguous-candidate,external,P1,5,72.0,0.333333333,0,0,,,,,,
47,34,1,66.0,0.5,0.25,1.291666667,1.041666667,0.333333333,0.25,0.0,1.041666667,0,0,0,0.771626199,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:66.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
47,34,1,66.0,0.5,0.25,1.291666667,1.041666667,0.333333333,0.333333333,0.083333333,0.958333334,0,0,1,0.6916964,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:66.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
49,36,1,66.0,0.5,0.25,1.291666667,1.041666667,0.333333333,0.25,0.0,1.041666667,0,0,0,0.771626199,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:66.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
49,36,1,66.0,0.5,0.25,1.291666667,1.041666667,0.333333333,0.333333333,0.083333333,0.958333334,0,0,1,0.6916964,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:66.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
41,67,2,66.0,0.5,0.125,1.291666667,1.166666667,0.333333333,0.125,0.0,1.166666667,0,0,0,0.761649241,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:41:66.000000:2,medium,0,reference-score,labeled,external,P1,5,72.333333333,0.333333333,0,0,,,,,,
41,67,2,66.0,0.5,0.125,1.291666667,1.166666667,0.333333333,0.333333333,0.208333333,0.958333334,0,0,1,0.560627634,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:41:66.000000:2,medium,1,reference-score,labeled,external,P1,5,72.333333333,0.333333333,0,0,,,,,,
53,80,3,66.0,0.5,0.125,1.291666667,1.166666667,0.333333333,0.125,0.0,1.166666667,0,0,0,0.761649241,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:53:66.000000:3,medium,0,reference-score,labeled,external,P1,5,72.333333333,0.333333333,0,0,,,,,,
53,80,3,66.0,0.5,0.125,1.291666667,1.166666667,0.333333333,0.333333333,0.208333333,0.958333334,0,0,1,0.560627634,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:53:66.000000:3,medium,1,reference-score,labeled,external,P1,5,72.333333333,0.333333333,0,0,,,,,,
49,41,1,66.333333333,0.583333333,0.125,0.958333333,0.833333333,0.291666667,0.125,0.0,0.833333333,0,0,0,0.79196986,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:66.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
49,41,1,66.333333333,0.583333333,0.125,0.958333333,0.833333333,0.291666667,0.291666667,0.166666667,0.666666666,0,0,1,0.633904158,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:66.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
42,65,2,66.333333333,0.583333333,0.125,0.958333333,0.833333333,0.291666667,0.125,0.0,0.833333333,0,0,0,0.79196986,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:66.333333:2,medium,0,reference-score,labeled,external,P1,5,72.666666667,0.333333333,0,0,,,,,,
42,65,2,66.333333333,0.583333333,0.125,0.958333333,0.833333333,0.291666667,0.291666667,0.166666667,0.666666666,0,0,1,0.633904158,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:66.333333:2,medium,1,reference-score,labeled,external,P1,5,72.666666667,0.333333333,0,0,,,,,,
54,76,3,66.333333333,0.583333333,0.125,0.958333333,0.833333333,0.291666667,0.125,0.0,0.833333333,0,0,0,0.79196986,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:66.333333:3,medium,0,reference-score,labeled,external,P1,5,72.666666667,0.333333333,0,0,,,,,,
54,76,3,66.333333333,0.583333333,0.125,0.958333333,0.833333333,0.291666667,0.291666667,0.166666667,0.666666666,0,0,1,0.633904158,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:66.333333:3,medium,1,reference-score,labeled,external,P1,5,72.666666667,0.333333333,0,0,,,,,,
47,39,4,66.375,0.59375,0.25,0.916666667,0.666666667,0.25,0.25,0.0,0.666666667,0,0,1,0.832332241,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:66.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
49,52,1,66.625,0.65625,0.125,0.666666667,0.541666667,0.375,0.125,0.0,0.541666667,0,0,0,0.830511444,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:66.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
49,52,1,66.625,0.65625,0.125,0.666666667,0.541666667,0.375,0.375,0.25,0.291666667,0,0,1,0.620743484,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:66.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
43,59,2,66.625,0.65625,0.125,0.666666667,0.541666667,0.25,0.125,0.0,0.541666667,0,0,0,0.830511444,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:43:66.625000:2,medium,0,reference-score,labeled,external,P1,5,73.0,0.333333333,0,0,,,,,,
43,59,2,66.625,0.65625,0.125,0.666666667,0.541666667,0.25,0.25,0.125,0.416666667,0,0,1,0.716793213,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:43:66.625000:2,medium,1,reference-score,labeled,external,P1,5,73.0,0.333333333,0,0,,,,,,
55,79,3,66.625,0.65625,0.125,0.666666667,0.541666667,0.25,0.125,0.0,0.541666667,0,0,0,0.830511444,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:66.625000:3,medium,0,reference-score,labeled,external,P1,5,73.0,0.333333333,0,0,,,,,,
55,79,3,66.625,0.65625,0.125,0.666666667,0.541666667,0.25,0.25,0.125,0.416666667,0,0,1,0.716793213,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:66.625000:3,medium,1,reference-score,labeled,external,P1,5,73.0,0.333333333,0,0,,,,,,
47,31,4,66.625,0.65625,0.125,0.666666667,0.541666667,0.375,0.125,0.0,0.541666667,0,0,0,0.830511444,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:66.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
47,31,4,66.625,0.65625,0.125,0.666666667,0.541666667,0.375,0.375,0.25,0.291666667,0,0,1,0.620743484,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:66.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
42,60,2,66.875,0.71875,0.125,0.416666667,0.291666667,0.375,0.125,0.0,0.291666667,0,0,0,0.876172022,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:66.875000:2,medium,,,ambiguous-candidate,external,P1,5,73.333333333,0.333333333,0,0,,,,,,
42,60,2,66.875,0.71875,0.125,0.416666667,0.291666667,0.375,0.333333333,0.208333333,0.083333334,0,0,0,0.687677796,pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:66.875000:2,medium,,,ambiguous-candidate,external,P1,5,73.333333333,0.333333333,0,0,,,,,,
42,60,2,66.875,0.71875,0.125,0.416666667,0.291666667,0.375,0.375,0.25,0.041666667,0,0,1,0.682378818,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:66.875000:2,medium,,,ambiguous-candidate,external,P1,5,73.333333333,0.333333333,0,0,,,,,,
54,78,3,66.875,0.71875,0.125,0.416666667,0.291666667,0.25,0.125,0.0,0.291666667,0,0,0,0.876172022,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:66.875000:3,medium,0,reference-score,labeled,external,P1,5,73.333333333,0.333333333,0,0,,,,,,
54,78,3,66.875,0.71875,0.125,0.416666667,0.291666667,0.25,0.25,0.125,0.166666667,0,0,1,0.769843236,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:66.875000:3,medium,1,reference-score,labeled,external,P1,5,73.333333333,0.333333333,0,0,,,,,,
49,49,1,67.0,0.75,0.125,0.291666667,0.166666667,0.125,0.125,0.0,0.166666667,0,0,1,0.924682688,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:67.000000:1,normal,,,unmatched,external,,,,,,,,,,,,
47,34,4,67.0,0.75,0.125,0.291666667,0.166666667,0.125,0.125,0.0,0.166666667,0,0,1,0.924682688,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:67.000000:4,high,,,unmatched,external,,,,,,,,,,,,
49,57,1,67.125,0.78125,0.125,0.166666667,0.041666667,0.375,0.125,0.0,0.041666667,0,0,0,0.937807356,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:67.125000:1,normal,,,unmatched,external,,,,,,,,,,,,
49,57,1,67.125,0.78125,0.125,0.166666667,0.041666667,0.375,0.25,0.125,0.083333333,0,0,0,0.771369903,pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:67.125000:1,normal,,,unmatched,external,,,,,,,,,,,,
49,57,1,67.125,0.78125,0.125,0.166666667,0.041666667,0.375,0.375,0.25,0.208333333,0,0,1,0.639271658,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:67.125000:1,normal,,,unmatched,external,,,,,,,,,,,,
53,78,3,67.125,0.78125,0.125,0.166666667,0.041666667,0.375,0.125,0.0,0.041666667,0,0,0,0.937807356,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:53:67.125000:3,normal,,,ambiguous-candidate,external,P1,5,73.666666667,0.333333333,0,0,,,,,,
