pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
37,46,3,163.375,0.6875,0.125,0.361979167,0.236979167,0.25,0.25,0.125,0.111979167,0,0,1,0.783726087,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:37:163.375000:3,normal,,,unmatched,external,,,,,,,,,,,,
44,81,1,163.625,0.8125,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:44:163.625000:1,normal,,,ambiguous-candidate,external,P1,5,165.833333333,0.166666667,0,0,,,,,,
44,81,1,163.625,0.8125,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:44:163.625000:1,normal,,,ambiguous-candidate,external,P1,5,165.833333333,0.166666667,0,0,,,,,,
56,92,1,163.625,0.8125,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:56:163.625000:1,normal,,,ambiguous-candidate,external,P1,1,165.833333333,0.166666667,0,0,,,,,,
56,92,1,163.625,0.8125,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:56:163.625000:1,normal,,,ambiguous-candidate,external,P1,1,165.833333333,0.166666667,0,0,,,,,,
32,80,3,163.625,0.8125,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:32:163.625000:3,normal,,,ambiguous-candidate,external,P1,5,165.833333333,0.166666667,0,0,,,,,,
32,80,3,163.625,0.8125,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:32:163.625000:3,normal,,,ambiguous-candidate,external,P1,5,165.833333333,0.166666667,0,0,,,,,,
42,96,1,163.875,0.9375,0.333333333,2.5234375,2.190104167,0.875,0.333333333,0.0,2.190104167,1,0,0,0.676237257,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:42:163.875000:1,medium,0,reference-score,labeled,external,P1,5,166.0,0.5,0,0,,,,,,
42,96,1,163.875,0.9375,0.333333333,2.5234375,2.190104167,0.875,0.375,0.041666667,2.1484375,1,0,0,0.624399438,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:42:163.875000:1,medium,1,reference-score,labeled,external,P1,5,166.0,0.5,0,0,,,,,,
42,96,1,163.875,0.9375,0.333333333,2.5234375,2.190104167,0.875,0.25,0.083333333,2.2734375,1,0,0,0.573414649,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:42:163.875000:1,medium,0,reference-score,labeled,external,P1,5,166.0,0.5,0,0,,,,,,
42,96,1,163.875,0.9375,0.333333333,2.5234375,2.190104167,0.875,0.125,0.208333333,2.3984375,0,1,0,0.51552847,barline,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:42:163.875000:1,medium,0,reference-score,labeled,external,P1,5,166.0,0.5,0,0,,,,,,
42,96,1,163.875,0.9375,0.333333333,2.5234375,2.190104167,0.875,0.875,0.541666667,1.6484375,1,0,1,0.27453179,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:42:163.875000:1,medium,0,reference-score,labeled,external,P1,5,166.0,0.5,0,0,,,,,,
54,99,2,163.875,0.9375,0.25,2.5234375,2.2734375,0.791666667,0.25,0.0,2.2734375,1,0,0,0.674619295,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:54:163.875000:2,medium,,,reference-duration-not-candidate,external,P1,1,166.0,0.5,0,0,,,,,,
54,99,2,163.875,0.9375,0.25,2.5234375,2.2734375,0.791666667,0.125,0.125,2.3984375,0,1,0,0.599220577,barline,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:54:163.875000:2,medium,,,reference-duration-not-candidate,external,P1,1,166.0,0.5,0,0,,,,,,
54,99,2,163.875,0.9375,0.25,2.5234375,2.2734375,0.791666667,0.333333333,0.083333333,2.190104167,1,0,0,0.575032611,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:54:163.875000:2,medium,,,reference-duration-not-candidate,external,P1,1,166.0,0.5,0,0,,,,,,
54,99,2,163.875,0.9375,0.25,2.5234375,2.2734375,0.791666667,0.791666667,0.541666667,1.731770833,1,0,1,0.271432517,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:54:163.875000:2,medium,,,reference-duration-not-candidate,external,P1,1,166.0,0.5,0,0,,,,,,
30,89,3,163.875,0.9375,0.125,0.125,0.0,2.458333333,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:30:163.875000:3,normal,,,reference-duration-not-candidate,external,P1,5,166.0,0.5,0,0,,,,,,
30,89,3,163.875,0.9375,0.125,0.125,0.0,2.458333333,2.458333333,2.333333333,2.333333333,1,0,1,0.03935164,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:30:163.875000:3,normal,,,reference-duration-not-candidate,external,P1,5,166.0,0.5,0,0,,,,,,
32,55,3,163.875,0.9375,0.125,0.125,0.0,2.458333333,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:32:163.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
32,55,3,163.875,0.9375,0.125,0.125,0.0,2.458333333,2.458333333,2.333333333,2.333333333,1,0,1,0.03935164,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:32:163.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
